time_A_s,time_B_s
208.20000000000002,208.2203231440394
208.4,208.4330970922444
208.60000000000002,208.6741421908562
208.8,208.8611041769858
209.0,208.89724847396445
209.20000000000002,209.23234742322202
209.4,209.25653220409606
209.60000000000002,209.74006432871204
209.8,209.79242968956078
210.0,210.03072551285555
210.20000000000002,210.22869792109915
210.4,210.52161897568695
210.60000000000002,210.6391679491552
210.8,210.76446871450355
211.0,211.09155577483224
211.20000000000002,211.1247610703614
211.4,211.3936048263439
211.60000000000002,211.670840408268
211.8,211.83203756213484
212.0,212.1195243732634
212.20000000000002,212.1896398938721
212.4,212.43435108564725
212.60000000000002,212.45326900663017
212.8,212.75596056460932
213.0,212.94221041941788
213.20000000000002,213.25463416283827
213.4,213.42516631226266
213.60000000000002,213.6033611269697
213.8,213.85025302482967
214.0,214.18651525723737
214.20000000000002,214.29653813608155
214.4,214.58437796188832
214.60000000000002,214.57322261345647
214.8,214.86290746092274
215.0,214.85255464232645
215.20000000000002,215.13686032357174
215.4,215.36109598201128
215.60000000000002,215.52033237842986
215.8,215.76851766103212
216.0,216.09916442513548
216.20000000000002,216.01271295674442
216.4,216.34992888073577
216.60000000000002,216.61639517982962
216.8,216.81494399913166
217.0,217.08621392424257
217.20000000000002,217.19984660256992
217.4,217.33235465621703
217.60000000000002,217.72445437350027
217.8,217.72095653277165
218.0,218.09111396480168
218.20000000000002,218.19976234431857
218.4,218.36344752327557
218.60000000000002,218.63479581411556
218.8,218.73716725361973
219.0,218.8169112271818
219.20000000000002,219.28103251581587
219.4,219.48388244924968
219.60000000000002,219.6452797324868
219.8,219.8138433823724
220.0,220.0691691266507
220.20000000000002,220.2917589608003
220.4,220.41934352205618
220.60000000000002,220.5445481792915
220.8,220.75310568874394
221.0,220.9924099154939
221.20000000000002,221.330192807813
221.4,221.37403543809606
221.60000000000002,221.573434490567
221.8,221.7869976978045
222.0,222.02841883931467
222.20000000000002,222.36959522485031
222.4,222.39226208280894
222.60000000000002,222.55890460575785
222.8,222.6808198036257
223.0,223.13024500550242
223.20000000000002,223.14287084052398
223.4,223.49756846233313
223.60000000000002,223.5237035093028
223.8,223.77162691514886
224.0,224.04911115636597
224.20000000000002,224.3018741710704
224.4,224.3178799545805
224.60000000000002,224.64919097984367
224.8,224.7601986522213
225.0,224.9209634329836
225.20000000000002,225.3164756825969
225.4,225.35330842088595
225.60000000000002,225.4736241662009
225.8,225.78077461288245
226.0,226.07607439818364
226.20000000000002,226.31974357639604
226.4,226.3213895456512
226.60000000000002,226.68575934445397
226.8,226.83295637356247
227.0,227.0242085566947
227.20000000000002,227.2022734993113
227.4,227.41122595816663
227.60000000000002,227.48045870624443
227.8,227.75328048733448
228.0,228.15118571374134
228.20000000000002,228.09509598892035
228.4,228.41679008630456
228.60000000000002,228.6859463992832
228.8,228.7443253366457
229.0,228.98082026644917
229.20000000000002,229.15655283645575
229.4,229.33676478968545
229.60000000000002,229.54986547525036
229.8,229.8424478112763
230.0,230.1462938632198
230.20000000000002,230.33088985412004
230.4,230.38149036885784
230.60000000000002,230.6791891673457
230.8,230.75615209599437
231.0,230.91438880273853
231.20000000000002,231.26746667672955
231.4,231.25617234259144
231.60000000000002,231.56940192435653
231.8,231.64563916858776
232.0,232.07004734598232
232.20000000000002,232.10448056103542
232.4,232.3932423990071
232.60000000000002,232.54141865406078
232.8,232.83511193991933
233.0,233.0659446351967
233.20000000000002,233.0975632377826
233.4,233.4426623894296
233.60000000000002,233.4978448985912
233.8,233.85572508102922
234.0,234.08900480879714
234.20000000000002,234.1154032345037
234.4,234.46638164216893
234.60000000000002,234.6825857711136
234.8,234.89739857046786
235.0,234.99223461504698
235.20000000000002,235.2562617953218
235.4,235.37707302432847
235.60000000000002,235.6927781932364
235.8,235.65225780177983
236.0,236.06807638742637
236.20000000000002,236.25773350749947
236.4,236.37946183268858
236.60000000000002,236.62426135807928
236.8,236.681974300708
237.0,236.9259763833552
237.20000000000002,237.18189119103954
237.4,237.28722462147186
237.60000000000002,237.6552062848505
237.8,237.8297076499961
238.0,237.9392054489487
238.20000000000002,238.13846877704657
238.4,238.25600376898473
238.60000000000002,238.78204783980257
238.8,238.76321873230395
239.0,238.89888586656357
239.20000000000002,239.30382462039833
239.4,239.41589108018286
239.60000000000002,239.72779874395448
239.8,239.9570463719521
240.0,240.13457183364065
240.20000000000002,240.18866510150463
240.4,240.3086104390003
240.60000000000002,240.77706330651012
240.8,240.83777177593598
241.0,240.97784432132542
241.20000000000002,241.16272283499458
241.4,241.5686252580046
241.60000000000002,241.5450364732589
241.8,241.75106700286116
242.0,242.18408999595482
242.20000000000002,242.15271950938575
242.4,242.47893472674747
242.60000000000002,242.58409037663176
242.8,242.91079606711875
243.0,242.98557275723954
243.20000000000002,243.24443261963057
243.4,243.46181995983073
243.60000000000002,243.49721133142342
243.8,243.5498322918153
244.0,244.03410734280257
244.20000000000002,244.19229164525038
244.4,244.28460127591202
244.60000000000002,244.608814984492
244.8,244.81406203216793
245.0,245.00471131301325
245.20000000000002,245.19994816931123
245.4,245.27930807106148
245.60000000000002,245.65768917010095
245.8,245.73741895985398
246.0,246.0153267287851
246.20000000000002,246.26352969766302
246.4,246.51897780764364
246.60000000000002,246.4963815961972
246.8,246.81719446538358
247.0,247.05890947542562
247.20000000000002,247.14879995089623
247.4,247.33868825247927
247.60000000000002,247.61859938576876
247.8,247.86767497558387
248.0,248.06250850873738
248.20000000000002,248.07570708528272
248.4,248.2311670558218
248.60000000000002,248.62557235740837
248.8,248.79273209933868
249.0,248.93517321274763
249.20000000000002,249.20555612210788
249.4,249.3360841064078
249.60000000000002,249.5000068178227
249.8,249.92190743121856
250.0,249.87441788759926
250.20000000000002,250.12562648100774
250.4,250.32525176419583
250.60000000000002,250.664654121944
250.8,250.72100666118365
251.0,250.98689416548012
251.20000000000002,251.2965322425929
251.4,251.46327362675663
251.60000000000002,251.55125821496586
251.8,251.8949804417834
252.0,252.13416416663262
252.20000000000002,252.0749451512403
252.4,252.43135721095993
252.60000000000002,252.66067356980398
252.8,252.93682123014443
253.0,252.87762494054394
253.20000000000002,253.1090248558364
253.4,253.43212301656746
253.60000000000002,253.49066910479354
253.8,253.5905578031989
254.0,253.92715593867754
254.20000000000002,254.3635210463817
254.4,254.1885960799911
254.60000000000002,254.58132238841466
254.8,254.78688820835842
255.0,255.02356782117823
255.20000000000002,255.31895536550294
255.4,255.57152223211793
255.60000000000002,255.67816351504644
255.8,255.90753041151004
256.0,255.96401302547724
256.2,256.2965965108072
256.40000000000003,256.4714215519835
256.6,256.4961943748458
256.8,256.65300688358764
257.0,257.0626634376893
257.2,257.2672486890366
257.40000000000003,257.5226326326178
257.6,257.59900996387523
257.8,257.746832424115
258.0,258.10320359154366
258.2,258.3241981185458
258.40000000000003,258.3691090907596
258.6,258.5551187958447
258.8,258.8220607693644
259.0,259.03777414920575
259.2,259.1235356299104
259.40000000000003,259.48633370334977
259.6,259.63877924509563
259.8,259.74605678198157
260.0,259.99815476034877
260.2,260.23597616880966
260.40000000000003,260.34775081551265
260.6,260.623355449833
260.8,260.8141483295092
261.0,260.8570504402089
261.2,261.1930892150144
261.40000000000003,261.4779402921076
261.6,261.5023382916131
261.8,261.8734932558185
262.0,262.04504313390544
262.2,262.28166732694075
262.40000000000003,262.33652829637464
262.6,262.63406408013253
262.8,262.8621899120319
263.0,263.0508589374365
263.2,263.1500868595542
263.40000000000003,263.48615233671745
263.6,263.7158398226664
263.8,263.7635107577425
264.0,264.02561026950445
264.2,264.087011155809
264.40000000000003,264.47410027038734
264.6,264.5890346117922
264.8,264.77413195692077
265.0,264.85960053749034
265.2,265.3188490116992
265.40000000000003,265.4682116183355
265.6,265.53132906423383
265.8,265.89567222284563
266.0,266.013111810864
266.2,266.0461332576276
266.40000000000003,266.44230019128935
266.6,266.6149033009143
266.8,266.7525347052754
267.0,266.93488789821413
267.2,267.22692014627546
267.40000000000003,267.4266180641344
267.6,267.4447950139039
267.8,267.79620534146414
268.0,268.11565420223445
268.2,268.2352730132447
268.40000000000003,268.41966147457885
268.6,268.46606927676584
268.8,268.67413872332287
269.0,268.91381902919983
269.2,269.15496588428516
269.40000000000003,269.40488476467954
269.6,269.58372554999755
269.8,270.029111073052
270.0,269.9178982648608
270.2,270.21714376680666
270.40000000000003,270.4285583726786
270.6,270.66111223152046
270.8,270.85696777597786
271.0,271.00982107028284
271.2,271.38522108729046
271.40000000000003,271.2926580022665
271.6,271.5816105924633
271.8,271.77805218462885
272.0,272.10155273257413
272.2,272.1625538305486
272.40000000000003,272.4835242559244
272.6,272.5661500544344
272.8,272.80197305086926
273.0,272.9162773313034
273.2,273.2263834318035
273.40000000000003,273.44946533063154
273.6,273.5330313274104
273.8,273.8878347086798
274.0,274.0793998439094
274.2,274.0892050365994
274.40000000000003,274.42540978491166
274.6,274.7175251053382
274.8,274.79832864652366
275.0,274.8629165234105
275.2,275.2157178352197
275.40000000000003,275.50182375621836
275.6,275.60464675556983
275.8,275.83454855170015
276.0,275.97972885851374
276.2,276.1936066294371
276.40000000000003,276.47446544054634
276.6,276.61117700258825
276.8,276.831498516669
277.0,277.0547392211475
277.2,277.27005600056634
277.40000000000003,277.2681084344555
277.6,277.5553197186367
277.8,277.576680486606
278.0,278.13001873156213
278.2,278.1090071062217
278.40000000000003,278.3387360216968
278.6,278.64095756202784
278.8,278.87097413077333
279.0,278.9457327310181
279.2,279.14294498522315
279.40000000000003,279.38314523600053
279.6,279.505366321269
279.8,279.9233562667491
280.0,279.9853328582811
280.2,280.35469721865155
280.40000000000003,280.3670298748078
280.6,280.51165063490714
280.8,280.75523043571945
281.0,280.80587663655547
281.2,281.2101722931939
281.40000000000003,281.4702953515704
281.6,281.60854737881795
281.8,281.6545136284031
282.0,282.06313846205734
282.2,282.070725538211
282.40000000000003,282.3781010099686
282.6,282.65389149707204
282.8,282.67002817215104
283.0,282.9544777217105
283.2,283.2899246103225
283.40000000000003,283.4122902831379
283.6,283.488225534974
283.8,283.8325307666
284.0,284.11631266555565
284.2,284.1759813998208
284.40000000000003,284.5624954182342
284.6,284.754601263956
284.8,284.68005581545134
285.0,284.9661217648555
285.2,285.1889416623377
285.40000000000003,285.5626510531896
285.6,285.59428025715516
285.8,285.79236879798157
286.0,286.0458543311748
286.2,286.34569790426457
286.40000000000003,286.65186625945546
286.6,286.4777611473611
286.8,286.82215897324244
287.0,286.9906626205058
287.2,287.197083762931
287.40000000000003,287.5238723278769
287.6,287.72612086052817
287.8,287.75583570531626
288.0,287.9441566763996
288.2,288.1729315380623
288.40000000000003,288.4666810455967
288.6,288.7427785755773
288.8,288.77349857673966
289.0,288.90037122531
289.2,289.18011740440807
289.40000000000003,289.5014791897603
289.6,289.46327849275104
289.8,289.74507152457295
290.0,289.8929490725128
290.2,290.18727203805366
290.40000000000003,290.41858748041585
290.6,290.61534073135687
290.8,290.8647958767347
291.0,291.0847966721188
291.2,291.1600833856439
291.40000000000003,291.2976923175589
291.6,291.5508698059782
291.8,291.75155978079147
292.0,291.9764963919197
292.2,292.0947492066446
292.40000000000003,292.4242291213354
292.6,292.59330229544145
292.8,292.8663539777216
293.0,293.1798232229001
293.2,293.29627309064716
293.40000000000003,293.5618618237867
293.6,293.574126755881
293.8,293.74431206408656
294.0,293.9533354366712
294.2,294.22058226637375
294.40000000000003,294.2666227070702
294.6,294.8681272087147
294.8,294.59319625914674
295.0,294.94935472608694
295.2,295.138787106918
295.40000000000003,295.36413199193913
295.6,295.57952927181674
295.8,295.8426426938529
296.0,295.9182851208008
296.2,296.2400988813052
296.40000000000003,296.36338612883765
296.6,296.62502573677256
296.8,296.5926511756255
297.0,297.0679710507014
297.2,297.21317225681975
297.40000000000003,297.3332171980894
297.6,297.620793832721
297.8,297.7638202584394
298.0,298.06036907065493
298.2,298.18052573418566
298.40000000000003,298.45549060635835
298.6,298.64282763376394
298.8,298.85753408286894
299.0,299.1213847054263
299.2,299.0601050939937
299.40000000000003,299.36104090566636
299.6,299.7225294636846
299.8,299.75058129257513
300.0,299.9345685015176
300.2,300.13099478186103
300.40000000000003,300.5291389560008
300.6,300.55737136351445
300.8,300.8579826053725
301.0,301.0108723810312
301.2,301.26817614738576
301.40000000000003,301.32256051019675
301.6,301.56784114274404
301.8,301.98468708668554
302.0,302.0311533757605
302.2,302.3825938687806
302.40000000000003,302.3889510297175
302.6,302.62212894314695
302.8,302.9538929998791
303.0,303.14448281025466
303.2,303.22997854883806
303.40000000000003,303.49374729670393
303.6,303.6177997482566
303.8,303.91004247654666
304.0,303.96391818564365
304.2,304.2516770903141
304.40000000000003,304.4358404381998
304.6,304.4489479818658
304.8,304.8444287089112
305.0,305.0535615115204
305.2,305.27908926039794
305.40000000000003,305.306130074036
305.6,305.6047049738963
305.8,305.88625472646294
306.0,306.03686816764167
306.2,306.2776795726514
306.40000000000003,306.28272200075924
306.6,306.6369224607508
306.8,306.8293101393186
307.0,307.01590339973177
307.20000000000005,307.0725178776769
307.40000000000003,307.37206190163704
307.6,307.56851022913935
307.8,307.86623840912614
308.0,308.12429967047694
308.20000000000005,308.1791188444768
308.40000000000003,308.65917299721605
308.6,308.55412342199094
308.8,308.91373450700837
309.0,309.0008315989894
309.20000000000005,309.1862164885534
309.40000000000003,309.2647103952928
309.6,309.584879060361
309.8,309.86803345458804
310.0,310.08915629778875
310.20000000000005,310.19966770764535
310.40000000000003,310.4427386093411
310.6,310.7279995245989
310.8,310.85275016917177
311.0,311.0653357213888
311.20000000000005,311.27516101876705
311.40000000000003,311.4452876518602
311.6,311.78191311469413
311.8,311.9048815412162
312.0,311.9148798968043
312.20000000000005,312.1643234362551
312.40000000000003,312.2564776603168
312.6,312.4733386794513
312.8,312.9686792561693
313.0,313.0799602043781
313.20000000000005,313.1278340110619
313.40000000000003,313.4126023915195
313.6,313.45925019458963
313.8,313.81191305860096
314.0,313.97227963333165
314.20000000000005,314.0471562999848
314.40000000000003,314.40789890499764
